DateOfDeparture,Departure,CityDeparture,LongitudeDeparture,LatitudeDeparture,Arrival,CityArrival,LongitudeArrival,LatitudeArrival,WeeksToDeparture,std_wtdDistance,Norm Distance,Airports,IsHolidays,PAX
0.136986301369863,EWR,Newark,0.6880043406485576,0.9384172867013381,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.3901524618856577,0.3610411189352801,0.12328884004383239,2,0
0.9098360655737705,SFO,San Francisco,0.5460776929914688,0.0,JFK,New York,0.6855685441510915,0.9460042871958709,0.5942214446394939,0.6615515782347161,0.9449947850484308,2,2
0.7534246575342466,JFK,New York,0.6855685441510914,0.9460042871958707,MIA,Miami,0.0,0.8192441545511608,0.4374606348417708,0.43069303118550994,0.11731049597734036,2,0
0.09315068493150686,DEN,Denver,0.6496383639449108,0.3445943473145694,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.3977592558390778,0.4062695956999257,0.1832086901739218,2,0
0.860655737704918,JFK,New York,0.6855685441510914,0.9460042871958707,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.8232664056238996,0.7596169551159183,0.8643648890440978,2,0
0.9098360655737705,ORD,Chicago,0.7473928633272918,0.6710189398000863,BOS,Boston,0.7652054073398522,1.0000000000000002,0.38610084321222166,0.4790856331316625,0.3103563034388581,2,2
0.7643835616438356,LGA,New York,0.6919176200316314,0.9441805859593366,BOS,Boston,0.7652054073398522,1.0000000000000002,0.21799550112495858,0.2816124500312594,0.03004422744973373,1,0
0.9590163934426229,LGA,New York,0.6919176200316314,0.9441805859593366,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.4488769112093914,0.4788260673602514,0.18457135281905562,1,0
0.01639344262295082,PHL,Philadelphia,0.6501134340764,0.9175397687680065,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.2046988252938317,0.17928813590093778,0.4077439089538292,2,2
0.639344262295082,LGA,New York,0.6919176200316314,0.9441805859593366,CLT,Charlotte,0.4350230308347667,0.8065405004832813,0.21519620095013922,0.19639784518452774,0.11536043956528161,1,0
0.7671232876712328,JFK,New York,0.6855685441510914,0.9460042871958707,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.5985197249089311,0.5257897818563143,0.1308034607819844,2,0
0.6904109589041096,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,DEN,Denver,0.6496383639449109,0.3445943473145695,0.5058927575792617,0.398235593274916,0.2500459280869735,2,0
0.1726027397260274,BOS,Boston,0.7652054073398521,1.0,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.15104557194035112,0.1339223756569649,0.9188063882336599,2,0
0.5765027322404371,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,DEN,Denver,0.6496383639449109,0.3445943473145695,0.3380154961263403,0.27162640093950197,0.1267300661486214,2,1
0.6876712328767123,BOS,Boston,0.7652054073398521,1.0,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.26583060117375895,0.2122689645845219,0.05787930399067448,2,0
0.48360655737704916,LAS,Las Vegas,0.475014996017224,0.1406011301446371,SFO,San Francisco,0.5460776929914688,0.0,0.6659272681836866,0.5779277913999554,0.11724731846159486,2,0
0.8224043715846995,SFO,San Francisco,0.5460776929914688,0.0,BOS,Boston,0.7652054073398522,1.0000000000000002,0.3380154961263403,0.27162640093950197,1.0,2,0
0.5,ORD,Chicago,0.7473928633272918,0.6710189398000863,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.4980421561298155,0.4746929885109437,0.517440664070157,2,1
0.3333333333333333,DTW,Detroit,0.7581909654479756,0.7596208255651367,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.3061734566361778,0.3193111457678762,0.06298971109425822,2,0
0.1721311475409836,MCO,Orlando,0.12172951756461903,0.7994185016586043,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.4152825430024063,0.4599556171455866,0.03555953542816276,2,0
0.9287671232876712,EWR,Newark,0.6880043406485576,0.9384172867013381,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.40414896275975465,0.3832528352167162,0.8565589408228078,2,0
0.9453551912568307,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,SFO,San Francisco,0.5460776929914688,0.0,0.5285024897646402,0.5634778912273248,0.059545942659244955,2,0
0.5027322404371585,PHL,Philadelphia,0.6501134340764,0.9175397687680065,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.3090550891691377,0.2842224752547955,0.15689853679516355,2,1
0.15846994535519127,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5204948762815023,0.6645915976124765,0.15436584785079852,2,0
0.3087431693989071,LGA,New York,0.6919176200316314,0.9441805859593366,CLT,Charlotte,0.4350230308347667,0.8065405004832813,0.2816795801052836,0.2136605286213137,0.11536043956528161,1,0
0.09562841530054644,SFO,San Francisco,0.5460776929914688,0.0,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.4375497034828107,0.39592248242594885,0.47997142230952733,2,0
0.25956284153005466,MCO,Orlando,0.12172951756461903,0.7994185016586043,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.7041989502632089,0.6149095876341064,0.101409307833279,2,0
0.7945205479452054,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,IAH,Houston,0.1935367281207072,0.5262526896201165,0.4108291109063254,0.3566846842393712,0.4342047460325028,2,0
0.5136612021857924,PHL,Philadelphia,0.6501134340764,0.9175397687680065,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.2773571313055988,0.254652123818666,0.4077439089538292,2,1
0.0027397260273972603,ATL,Atlanta,0.3621887489465846,0.7387003640355522,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.41149712571902297,0.4236447570869722,0.0,2,2
0.9068493150684932,SFO,San Francisco,0.5460776929914688,0.0,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.3502624343917874,0.2914810410666182,0.11724731846159486,2,2
0.8688524590163934,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.3032918241032178,0.3022595274431973,0.6525167139945789,2,0
0.7240437158469946,PHX,Phoenix,0.35284060815256946,0.20173963223618097,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5766710496278274,0.7265530639504987,0.4543038538196031,2,0
0.9699453551912568,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.40414896275975465,0.5109121450756356,0.33498312216772874,2,2
0.7534246575342466,SFO,San Francisco,0.5460776929914688,0.0,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.5423644088969725,0.44084632186950296,0.6622199177864783,2,0
0.10410958904109589,SEA,Seattle,0.9999999999999999,0.001276686252528192,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.250187453136851,0.29509373243965736,0.6608401964752162,2,0
0.6857923497267759,SFO,San Francisco,0.5460776929914688,0.0,DEN,Denver,0.6496383639449109,0.3445943473145695,0.6528560167646271,0.7070081080278418,0.32681429903939485,2,1
0.09041095890410959,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,DEN,Denver,0.6496383639449109,0.3445943473145695,0.4555861034746326,0.5783112096083187,0.1267300661486214,2,0
0.9890710382513661,SFO,San Francisco,0.5460776929914688,0.0,BOS,Boston,0.7652054073398522,1.0000000000000002,0.5772390235764409,0.5593375525609656,1.0,2,2
0.6958904109589041,DEN,Denver,0.6496383639449108,0.3445943473145694,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.45313671582154313,0.3818753832009352,0.3076993190643795,2,0
0.08743169398907104,ATL,Atlanta,0.3621887489465846,0.7387003640355522,MIA,Miami,0.0,0.8192441545511608,0.4786103474136731,0.5563904382423976,0.05709923017020774,2,0
0.6065573770491803,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,JFK,New York,0.6855685441510915,0.9460042871958709,0.6980754811304853,0.6144916596938069,0.8643648890440978,2,0
0.5765027322404371,ORD,Chicago,0.7473928633272918,0.6710189398000863,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.39969553066367386,0.342159640237368,0.06298971109425822,2,1
0.00821917808219178,PHX,Phoenix,0.35284060815256946,0.20173963223618097,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4254479858303104,0.3770068793953813,0.4543038538196031,2,2
0.810958904109589,PHL,Philadelphia,0.6501134340764,0.9175397687680065,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4286428392906489,0.2913085332481111,0.22553117209979154,2,0
0.7753424657534247,LGA,New York,0.6919176200316314,0.9441805859593366,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.47128032806810144,0.4197342341571348,0.25292394380503647,1,0
0.8306010928961749,LAS,Las Vegas,0.475014996017224,0.1406011301446371,DEN,Denver,0.6496383639449109,0.3445943473145695,0.3821044738819499,0.3688222664214623,0.1832086901739218,2,0
0.00546448087431694,ORD,Chicago,0.7473928633272918,0.6710189398000863,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.4488769112093914,0.5516076007889623,0.07829088144676252,2,2
0.7698630136986301,JFK,New York,0.6855685441510914,0.9460042871958707,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.6174827260944558,0.4997046646611348,0.1308034607819844,2,0
0.07671232876712329,JFK,New York,0.6855685441510914,0.9460042871958707,MIA,Miami,0.0,0.8192441545511608,0.39190202449430755,0.4137752356993445,0.11731049597734036,2,0
0.6857923497267759,PHL,Philadelphia,0.6501134340764,0.9175397687680065,BOS,Boston,0.7652054073398522,1.0000000000000002,0.39746881461318395,0.44386924949590845,0.05787930399067448,2,1
0.8876712328767123,EWR,Newark,0.6880043406485576,0.9384172867013381,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.3007303729627001,0.2567334271513709,0.24699470637973336,2,0
0.5136612021857924,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LGA,New York,0.6919176200316314,0.9441805859593368,0.37965508622886046,0.4000282633133575,0.18457135281905562,1,1
0.587431693989071,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,JFK,New York,0.6855685441510915,0.9460042871958709,0.8076533498231326,0.6860007022483826,0.8643648890440978,2,0
0.5737704918032787,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.55111222194512,0.5755593789427138,0.33498312216772874,2,1
0.1506849315068493,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.32937818177088957,0.2742193033235062,0.15436584785079852,2,0
0.28415300546448086,ORD,Chicago,0.7473928633272918,0.6710189398000863,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.2831203963720086,0.2553993208736409,0.07829088144676252,2,0
0.6229508196721312,PHL,Philadelphia,0.6501134340764,0.9175397687680065,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.35749395984283255,0.36074347936553774,0.15689853679516355,2,0
0.5163934426229508,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.5638127505186906,0.6295135087868178,0.6525167139945789,2,1
0.73224043715847,SFO,San Francisco,0.5460776929914688,0.0,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.3894526368412181,0.3943873544143877,0.7317491207790819,2,0
0.736986301369863,ATL,Atlanta,0.3621887489465846,0.7387003640355522,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.24565917344205976,0.2507271866768882,0.0,2,0
0.546448087431694,JFK,New York,0.6855685441510914,0.9460042871958707,MIA,Miami,0.0,0.8192441545511608,0.6594790696262189,0.6369011368937457,0.11731049597734036,2,0
0.7972602739726027,MSP,Minneapolis,0.8814613208962978,0.5675158208024077,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4446171065923411,0.4833323034519864,0.07829088144676252,2,0
0.4726775956284153,SEA,Seattle,0.9999999999999999,0.001276686252528192,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4368074648025799,0.34864537480136976,0.6608401964752162,2,0
0.6912568306010929,MCO,Orlando,0.12172951756461903,0.7994185016586043,EWR,Newark,0.6880043406485576,0.9384172867013383,0.5616095976019174,0.4594857949163421,0.12328884004383239,2,0
0.9590163934426229,BOS,Boston,0.7652054073398521,1.0,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.23269182704349511,0.17483228350382723,0.24250998529318774,2,0
0.03278688524590164,DTW,Detroit,0.7581909654479756,0.7596208255651367,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.3371130901489636,0.31028435889832867,0.06298971109425822,2,0
0.6311475409836066,ATL,Atlanta,0.3621887489465846,0.7387003640355522,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.48721515273345267,0.48391460778800993,0.6525167139945789,2,1
0.2896174863387978,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,DEN,Denver,0.6496383639449109,0.3445943473145695,0.4510955594423356,0.4821168402411091,0.2500459280869735,2,0
0.9808219178082191,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.6019841193573228,0.6025125473790038,0.33498312216772874,2,2
0.9260273972602739,MCO,Orlando,0.12172951756461903,0.7994185016586043,EWR,Newark,0.6880043406485576,0.9384172867013383,0.537923211506915,0.49720542279482316,0.12328884004383239,2,0
0.9205479452054794,SFO,San Francisco,0.5460776929914688,0.0,SEA,Seattle,1.0,0.001276686252528303,0.4170404767215784,0.5562122481525018,0.07707507398574043,2,2
0.5273224043715847,ORD,Chicago,0.7473928633272918,0.6710189398000863,SFO,San Francisco,0.5460776929914688,0.0,0.46334249770778274,0.4009080765129854,0.6622199177864783,2,0
0.42349726775956287,ORD,Chicago,0.7473928633272918,0.6710189398000863,SEA,Seattle,1.0,0.001276686252528303,0.5322707784605704,0.5156577456201635,0.6608401964752162,2,0
0.8142076502732241,ATL,Atlanta,0.3621887489465846,0.7387003640355522,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.29256574745223873,0.33558204679435494,0.0,2,0
0.6666666666666666,CLT,Charlotte,0.4350230308347667,0.8065405004832812,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.3524396678609824,0.49977121795360013,0.041733254346982496,2,1
0.9068493150684932,MSP,Minneapolis,0.8814613208962978,0.5675158208024077,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.36915771057206315,0.4288104172392609,0.14718391005814507,2,2
0.639344262295082,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,DEN,Denver,0.6496383639449109,0.3445943473145695,0.27555611097256,0.2683612157835896,0.1267300661486214,2,0
0.10382513661202186,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,SFO,San Francisco,0.5460776929914688,0.0,0.4376668990644154,0.4606532236319201,0.47997142230952733,2,0
0.6366120218579235,PHL,Philadelphia,0.6501134340764,0.9175397687680065,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.29752855903680825,0.27743702860347674,0.15689853679516355,2,0
0.30601092896174864,PHL,Philadelphia,0.6501134340764,0.9175397687680065,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.08572856785812977,0.05831115184942359,0.4077439089538292,2,0
0.18032786885245902,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.2046988252938317,0.19189807164146028,0.15436584785079852,2,0
0.7786885245901639,PHL,Philadelphia,0.6501134340764,0.9175397687680065,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.29086478380436886,0.30920937708510177,0.4077439089538292,2,0
0.7287671232876712,ATL,Atlanta,0.3621887489465846,0.7387003640355522,BOS,Boston,0.7652054073398522,1.0000000000000002,0.5058927575792617,0.4330443353110355,0.24250998529318774,2,0
0.9836065573770492,SFO,San Francisco,0.5460776929914688,0.0,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.7326550715250246,0.637617278789202,0.059545942659244955,2,2
0.9098360655737705,ORD,Chicago,0.7473928633272918,0.6710189398000863,LGA,New York,0.6919176200316314,0.9441805859593368,0.4163959010252018,0.3948557254970049,0.25292394380503647,1,2
0.5983606557377049,DTW,Detroit,0.7581909654479756,0.7596208255651367,LGA,New York,0.6919176200316314,0.9441805859593368,0.3685215059862088,0.372258601544037,0.16180645703289898,1,0
0.019178082191780823,ORD,Chicago,0.7473928633272918,0.6710189398000863,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.31769998676850736,0.4878751350009174,0.07829088144676252,2,0
0.7431693989071039,PHX,Phoenix,0.35284060815256946,0.20173963223618097,DEN,Denver,0.6496383639449109,0.3445943473145695,0.3551612096979662,0.4330683811692866,0.12408725746612229,2,0
0.8907103825136612,MIA,Miami,0.0,0.8192441545511606,LGA,New York,0.6919176200316314,0.9441805859593368,0.5746263434147785,0.6449971721818804,0.11581390539382488,1,0
0.7205479452054795,MCO,Orlando,0.12172951756461903,0.7994185016586043,EWR,Newark,0.6880043406485576,0.9384172867013383,0.5021244688833315,0.44339581985093335,0.12328884004383239,2,0
0.6639344262295082,JFK,New York,0.6855685441510914,0.9460042871958707,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.5935682746003029,0.4811221163722929,0.1308034607819844,2,1
0.7158469945355191,DEN,Denver,0.6496383639449108,0.3445943473145694,SEA,Seattle,1.0,0.001276686252528303,0.4108291109063254,0.3532427709768517,0.32957192567605026,2,0
0.8410958904109589,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.5285024897646402,0.4579260304034335,0.39993964899423357,2,0
0.319672131147541,SFO,San Francisco,0.5460776929914688,0.0,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.45313671582154313,0.4578425897570667,0.6622199177864783,2,0
0.07377049180327869,LAS,Las Vegas,0.475014996017224,0.1406011301446371,JFK,New York,0.6855685441510915,0.9460042871958709,0.3971507123202569,0.35572098912411426,0.7999722785670487,2,0
0.3087431693989071,ORD,Chicago,0.7473928633272918,0.6710189398000863,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.29086478380436886,0.3828072629742765,0.07829088144676252,2,0
0.5655737704918032,MSP,Minneapolis,0.8814613208962978,0.5675158208024077,DEN,Denver,0.6496383639449109,0.3445943473145695,0.4062788650682798,0.4264513142359624,0.20152843517238792,2,0
0.8114754098360656,JFK,New York,0.6855685441510914,0.9460042871958707,MIA,Miami,0.0,0.8192441545511608,0.6664704791562441,0.6818626666683956,0.11731049597734036,2,0
0.505464480874317,MSP,Minneapolis,0.8814613208962978,0.5675158208024077,DEN,Denver,0.6496383639449109,0.3445943473145695,0.2939265183707307,0.26910817222837646,0.20152843517238792,2,1
0.8,DEN,Denver,0.6496383639449108,0.3445943473145694,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.37578763204080323,0.4133318329800792,0.20152843517238792,2,0
0.810958904109589,ORD,Chicago,0.7473928633272918,0.6710189398000863,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.5080029992507461,0.4654771001082313,0.22553117209979154,2,0
0.42896174863387976,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,BOS,Boston,0.7652054073398522,1.0000000000000002,0.44380571523717893,0.5115962330290138,0.9188063882336599,2,0
0.17759562841530055,ORD,Chicago,0.7473928633272918,0.6710189398000863,BOS,Boston,0.7652054073398522,1.0000000000000002,0.31597100724853544,0.3218515181757631,0.3103563034388581,2,0
0.855191256830601,PHL,Philadelphia,0.6501134340764,0.9175397687680065,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.22126135132924107,0.18358798744107635,0.4077439089538292,2,0
0.057534246575342465,EWR,Newark,0.6880043406485576,0.9384172867013381,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.27523382312339195,0.2538786966438681,0.17862262383080568,2,0
0.5737704918032787,LGA,New York,0.6919176200316314,0.9441805859593366,MIA,Miami,0.0,0.8192441545511608,0.592445638591004,0.5198562620698151,0.11581390539382488,1,1
0.9726775956284153,SFO,San Francisco,0.5460776929914688,0.0,EWR,Newark,0.6880043406485576,0.9384172867013383,0.4776305923524373,0.4279491520843572,0.9371818152717915,2,2
0.9262295081967213,LAS,Las Vegas,0.475014996017224,0.1406011301446371,SFO,San Francisco,0.5460776929914688,0.0,0.4694659668405063,0.5148354371288288,0.11724731846159486,2,0
0.17534246575342466,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,SFO,San Francisco,0.5460776929914688,0.0,0.23834426008886,0.29091017786342743,0.47997142230952733,2,0
0.5683060109289617,PHL,Philadelphia,0.6501134340764,0.9175397687680065,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.4019222467092648,0.5281392122531412,0.15689853679516355,2,0
0.0958904109589041,LGA,New York,0.6919176200316314,0.9441805859593366,MIA,Miami,0.0,0.8192441545511608,0.4674248104661977,0.4972806849737166,0.11581390539382488,1,0
0.03551912568306011,ORD,Chicago,0.7473928633272918,0.6710189398000863,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.1820711488798103,0.1955439385765951,0.06298971109425822,2,0
0.2923497267759563,BOS,Boston,0.7652054073398521,1.0,LGA,New York,0.6919176200316314,0.9441805859593368,0.13694303696795862,0.13416756223054976,0.03004422744973373,1,0
0.7397260273972602,MIA,Miami,0.0,0.8192441545511606,JFK,New York,0.6855685441510915,0.9460042871958709,0.4424872042887145,0.39901527171373175,0.11731049597734036,2,0
0.9344262295081968,ATL,Atlanta,0.3621887489465846,0.7387003640355522,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.406481712904621,0.4097300205356185,0.14718391005814507,2,0
0.8169398907103825,ORD,Chicago,0.7473928633272918,0.6710189398000863,MSP,Minneapolis,0.8814613208962979,0.5675158208024078,0.4974589685935989,0.5668241996680143,0.07829088144676252,2,0
0.22131147540983606,EWR,Newark,0.6880043406485576,0.9384172867013381,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.3959843372478236,0.5618153936266904,0.24699470637973336,2,0
0.9643835616438357,MIA,Miami,0.0,0.8192441545511606,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.6759519797490063,0.6795445620679705,0.05709923017020774,2,2
0.8849315068493151,ORD,Chicago,0.7473928633272918,0.6710189398000863,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.4796717487316448,0.44616410583990207,0.517440664070157,2,0
0.16986301369863013,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.4062788650682798,0.43181604876391544,0.03981853831652565,2,0
0.7868852459016393,ATL,Atlanta,0.3621887489465846,0.7387003640355522,EWR,Newark,0.6880043406485576,0.9384172867013383,0.3116165403096554,0.44754617659277013,0.17862262383080568,2,0
0.9616438356164384,BOS,Boston,0.7652054073398521,1.0,EWR,Newark,0.6880043406485576,0.9384172867013383,0.39248521203052417,0.36093483918099184,0.03596602797470316,2,0
0.10655737704918032,ORD,Chicago,0.7473928633272918,0.6710189398000863,PHX,Phoenix,0.35284060815256946,0.20173963223618102,0.3628961180740807,0.3619501112437783,0.4543038538196031,2,0
0.41530054644808745,IAH,Houston,0.19353672812070727,0.5262526896201164,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4321419645079484,0.4611344055738297,0.12012569932025521,2,0
0.07377049180327869,PHX,Phoenix,0.35284060815256946,0.20173963223618097,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4204782137787178,0.4185593428317113,0.4543038538196031,2,0
0.855191256830601,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,PHL,Philadelphia,0.6501134340764001,0.9175397687680067,0.27861784553892177,0.26550580826842834,0.4077439089538292,2,0
0.8087431693989071,PHX,Phoenix,0.35284060815256946,0.20173963223618097,DEN,Denver,0.6496383639449109,0.3445943473145695,0.22548774571085034,0.22293859182590556,0.12408725746612229,2,0
0.14246575342465753,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.27447549877263877,0.22977974336863202,0.15436584785079852,2,0
0.4562841530054645,PHL,Philadelphia,0.6501134340764,0.9175397687680065,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.30311172206981596,0.3687846700728603,0.15689853679516355,2,0
0.9506849315068493,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4889354584451266,0.5201503895293074,0.5824830927442404,2,0
0.09041095890410959,LAS,Las Vegas,0.475014996017224,0.1406011301446371,SFO,San Francisco,0.5460776929914688,0.0,0.40840876737190634,0.4369319572537316,0.11724731846159486,2,0
0.7131147540983607,BOS,Boston,0.7652054073398521,1.0,SFO,San Francisco,0.5460776929914688,0.0,0.6539865033748757,0.6040599016926359,1.0,2,0
0.1726027397260274,SFO,San Francisco,0.5460776929914688,0.0,BOS,Boston,0.7652054073398522,1.0000000000000002,0.24187703074258046,0.1990661758878332,1.0,2,0
0.9945205479452055,LGA,New York,0.6919176200316314,0.9441805859593366,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.2816795801052836,0.2136605286213137,0.4349350380131447,1,2
0.8633879781420765,SFO,San Francisco,0.5460776929914688,0.0,JFK,New York,0.6855685441510915,0.9460042871958709,0.5473439332491898,0.5413738047969521,0.9449947850484308,2,0
0.4562841530054645,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LAS,Las Vegas,0.475014996017224,0.1406011301446372,0.49820544863838845,0.46535375386370675,0.33498312216772874,2,0
0.8688524590163934,SFO,San Francisco,0.5460776929914688,0.0,ATL,Atlanta,0.3621887489465846,0.7387003640355523,0.22963009247713334,0.2727767044102394,0.7317491207790819,2,0
0.873972602739726,JFK,New York,0.6855685441510914,0.9460042871958707,MCO,Orlando,0.12172951756461897,0.7994185016586044,0.5213696575882765,0.47451750521877645,0.1308034607819844,2,0
0.6120218579234973,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.5578691534027631,0.4448721328895524,0.39993964899423357,2,1
0.1994535519125683,LAX,Los Angeles,0.3763104949032011,0.07722087888839085,DEN,Denver,0.6496383639449109,0.3445943473145695,0.4694659668405063,0.4967261571975232,0.2500459280869735,2,0
0.23770491803278687,ATL,Atlanta,0.3621887489465846,0.7387003640355522,DTW,Detroit,0.7581909654479757,0.7596208255651369,0.13821544613868736,0.12843696375591718,0.0,2,0
0.726027397260274,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,ORD,Chicago,0.7473928633272919,0.6710189398000864,0.4510955594423356,0.38130815578307514,0.15436584785079852,2,0
0.8602739726027397,SEA,Seattle,0.9999999999999999,0.001276686252528192,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.4111472131992524,0.4039216968810144,0.12888885744365264,2,0
0.2540983606557377,SFO,San Francisco,0.5460776929914688,0.0,DFW,Dallas-Fort Worth,0.32802271913925857,0.49322631929307464,0.3197811658201168,0.30058143815406824,0.47997142230952733,2,0
0.33879781420765026,ORD,Chicago,0.7473928633272918,0.6710189398000863,EWR,Newark,0.6880043406485576,0.9384172867013383,0.24085645255395646,0.22008441134418538,0.24699470637973336,2,0
0.2650273224043716,LGA,New York,0.6919176200316314,0.9441805859593366,CLT,Charlotte,0.4350230308347667,0.8065405004832813,0.27159386623967885,0.23115070956246855,0.11536043956528161,1,0
0.8907103825136612,DFW,Dallas-Fort Worth,0.3280227191392586,0.49322631929307453,LAX,Los Angeles,0.37631049490320106,0.07722087888839085,0.44035730198018935,0.5218790538366066,0.39993964899423357,2,0
